12.4167 	0.1811 	2.1684043e-17 	0.004945351 	-0.0017367318 	-1.0248121e-07 	0.0074477626 	4.4955303e-06 	1.7376262e-05
12.6667 	0.0236 	1.2739376e-17 	0.0020300501 	-0.00036537213 	-5.9997932e-08 	0.0031498506 	-5.7362843e-07 	0.00022445031
12.9167 	0.0236 	1.3457659e-17 	0.0054687665 	-0.00087001318 	-8.1361355e-07 	0.0086696144 	-1.307604e-06 	0.00042695253
13.1667 	0.0236 	1.3444107e-17 	0.006388515 	-0.0008191695 	1.4187227e-07 	0.0080527029 	-1.3331788e-06 	0.00024400303
13.4167 	0.0236 	1.3498317e-17 	0.0063038235 	-0.00075078949 	4.0825702e-07 	0.0074633596 	-3.0499188e-06 	8.0725825e-05
13.6667 	0.0236 	1.3444107e-17 	0.0061601978 	-0.00069185052 	1.2659004e-07 	0.0070822367 	-7.6651836e-07 	9.8654525e-05
13.9167 	0.0236 	1.3444107e-17 	0.0060218637 	-0.00063924515 	2.9527225e-07 	0.0068157075 	-1.4257546e-06 	0.0002474869
14.1667 	0.0236 	1.3715157e-17 	0.0058935096 	-0.0005913733 	1.0365045e-07 	0.0066077884 	-4.5906965e-07 	0.00039053653
14.4167 	0.0236 	1.3552527e-17 	0.005773436 	-0.00054768409 	2.1574984e-07 	0.0064323444 	-9.0935024e-07 	0.00052195468
14.6667 	0.0236 	1.3227267e-17 	0.005658079 	-0.0005073467 	8.7527405e-08 	0.0062734817 	-3.7138173e-07 	0.00065238041
14.9167 	0.0236 	1.3606737e-17 	0.0055452402 	-0.0004703645 	1.5591033e-07 	0.0061236488 	-6.9365001e-07 	0.00076972627
15.1667 	0.0236 	1.3715157e-17 	0.0054329252 	-0.00043609736 	7.4422142e-08 	0.005978155 	-3.4680897e-07 	0.00088839652
15.4167 	0.0236 	1.3633842e-17 	0.0053205175 	-0.00040470484 	1.0927377e-07 	0.0058351773 	-5.5156176e-07 	0.00099155289
15.6667 	0.0236 	1.3715157e-17 	0.0052073701 	-0.00037557314 	6.3413695e-08 	0.0056934976 	-3.3850813e-07 	0.0010984271
15.9167 	0.0236 	1.3769368e-17 	0.0050937712 	-0.00034891128 	7.3114274e-08 	0.0055530929 	-4.2445849e-07 	0.0011873711
16.1667 	0.0236 	1.4365679e-17 	0.0049796605 	-0.00032411834 	5.4178611e-08 	0.0054137909 	-3.3220688e-07 	0.001282674
16.4167 	0.0236 	1.4148838e-17 	0.0048656379 	-0.00030143735 	4.5356472e-08 	0.0052760417 	-3.0086279e-07 	0.0013579495
