8.6667 	0.4961 	2.1684043e-19 	0.056708742
8.9167 	0.4961 	-4.3368087e-18 	0.056738796
9.1667 	0.4961 	-1.1275703e-17 	0.056826319
9.4167 	0.4961 	-1.3877788e-17 	0.056849931
9.6667 	0.4961 	-1.4311469e-17 	0.05690807
9.9167 	0.4961 	-1.474515e-17 	0.056915566
10.1667 	0.4961 	-1.7347235e-17 	0.056863281
10.4167 	0.4961 	-1.7347235e-17 	0.056507563
10.6667 	0.4961 	-1.4311469e-17 	0.055362849
10.9167 	0.4961 	-1.496199e-17 	0.052564967
11.1667 	0.4856 	-1.1275703e-17 	0.052047272
11.4167 	0.4646 	-6.0715322e-18 	0.052619592
11.6667 	0.4226 	-6.505213e-18 	0.057953428
11.9167 	0.3701 	-8.6736174e-19 	0.064201033
12.1667 	0.2966 	-7.5894152e-18 	0.079635829
